METDB-00194-1-DN41108-c2-g1-i1.p1	Gene3D	G3DSA:2.40.70.10
METDB-00194-1-DN41076-c2-g3-i3.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41057-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN41076-c2-g3-i5.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41089-c0-g1-i6.p1	Gene3D	G3DSA:3.40.50.1000
METDB-00194-1-DN41057-c0-g1-i2.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN41076-c2-g2-i4.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41117-c0-g1-i7.p1	Gene3D	G3DSA:3.40.50.10140
METDB-00194-1-DN41106-c0-g1-i3.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN41117-c0-g1-i6.p1	Gene3D	G3DSA:3.40.50.10140
METDB-00194-1-DN41101-c0-g1-i5.p1	Gene3D	G3DSA:3.40.250.10
METDB-00194-1-DN41117-c0-g1-i2.p1	Gene3D	G3DSA:3.40.50.10140
METDB-00194-1-DN41095-c0-g2-i1.p1	Gene3D	G3DSA:2.130.10.30
METDB-00194-1-DN41083-c1-g1-i3.p1	Gene3D	G3DSA:1.10.3460.10
METDB-00194-1-DN41074-c3-g9-i1.p2	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN3271-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN3271-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN3271-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN3271-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN3271-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN32444-c0-g1-i1.p1	Gene3D	G3DSA:1.10.720.30
METDB-00194-1-DN32444-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN32598-c0-g2-i1.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN32598-c0-g2-i1.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN32610-c1-g1-i2.p2	Gene3D	G3DSA:2.60.40.1180
METDB-00194-1-DN32610-c1-g1-i2.p2	Gene3D	G3DSA:2.60.40.1180
METDB-00194-1-DN32594-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1240
METDB-00194-1-DN32555-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN32555-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN32555-c0-g1-i1.p1	Gene3D	G3DSA:2.30.30.190
METDB-00194-1-DN32555-c0-g1-i1.p1	Gene3D	G3DSA:3.60.40.10
METDB-00194-1-DN32454-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN32673-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN32593-c1-g1-i1.p2	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN32682-c0-g2-i1.p1	Gene3D	G3DSA:3.40.50.12710
METDB-00194-1-DN32682-c0-g2-i1.p1	Gene3D	G3DSA:3.40.50.12710
METDB-00194-1-DN32621-c0-g1-i1.p1	Gene3D	G3DSA:3.60.40.10
METDB-00194-1-DN32506-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN32609-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN32609-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN32447-c0-g2-i3.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN32633-c0-g1-i3.p1	Gene3D	G3DSA:3.30.760.10
METDB-00194-1-DN32558-c0-g2-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN32598-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN32598-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN32673-c0-g1-i5.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN32673-c0-g1-i5.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN32594-c0-g1-i2.p1	Gene3D	G3DSA:3.40.50.1240
METDB-00194-1-DN32613-c1-g1-i1.p1	Gene3D	G3DSA:3.40.640.10
METDB-00194-1-DN32613-c1-g1-i1.p1	Gene3D	G3DSA:3.90.1150.10
METDB-00194-1-DN32454-c0-g2-i2.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN32640-c0-g2-i1.p1	Gene3D	G3DSA:1.10.10.10
METDB-00194-1-DN32671-c0-g3-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN32652-c0-g1-i1.p1	Gene3D	G3DSA:2.120.10.30
METDB-00194-1-DN32492-c0-g1-i1.p1	Gene3D	G3DSA:3.40.390.10
METDB-00194-1-DN32550-c0-g1-i1.p1	Gene3D	G3DSA:3.30.420.10
METDB-00194-1-DN32475-c0-g4-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN32609-c0-g2-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN32609-c0-g2-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN32489-c0-g2-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN32688-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.590
METDB-00194-1-DN32527-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.550
METDB-00194-1-DN32704-c0-g2-i1.p1	Gene3D	G3DSA:1.10.10.10
METDB-00194-1-DN32643-c0-g1-i2.p1	Gene3D	G3DSA:3.30.1490.20
METDB-00194-1-DN32643-c0-g1-i2.p1	Gene3D	G3DSA:3.40.50.261
METDB-00194-1-DN32649-c0-g1-i1.p2	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN32649-c0-g1-i1.p2	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN32649-c0-g1-i1.p2	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN32482-c0-g1-i2.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN32526-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN32526-c0-g1-i1.p1	Gene3D	G3DSA:1.20.1560.10
METDB-00194-1-DN32511-c0-g2-i1.p1	Gene3D	G3DSA:3.90.870.20
METDB-00194-1-DN32451-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN32661-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN32661-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.260
METDB-00194-1-DN32488-c0-g1-i3.p1	Gene3D	G3DSA:1.25.10.10
METDB-00194-1-DN32444-c0-g2-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN32444-c0-g2-i1.p1	Gene3D	G3DSA:1.10.720.30
METDB-00194-1-DN32475-c0-g3-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN32633-c0-g1-i1.p1	Gene3D	G3DSA:3.30.760.10
METDB-00194-1-DN32532-c0-g1-i1.p1	Gene3D	G3DSA:3.10.100.10
METDB-00194-1-DN32526-c0-g2-i2.p1	Gene3D	G3DSA:1.20.1560.10
METDB-00194-1-DN32526-c0-g2-i2.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN32509-c0-g2-i1.p2	Gene3D	G3DSA:1.10.1090.10
METDB-00194-1-DN32509-c0-g1-i1.p2	Gene3D	G3DSA:1.10.1090.10
METDB-00194-1-DN32644-c0-g1-i1.p2	Gene3D	G3DSA:3.60.20.10
METDB-00194-1-DN32480-c0-g1-i1.p1	Gene3D	G3DSA:3.30.70.141
METDB-00194-1-DN32480-c0-g1-i1.p1	Gene3D	G3DSA:3.30.70.141
METDB-00194-1-DN32537-c0-g2-i1.p1	Gene3D	G3DSA:3.30.390.30
METDB-00194-1-DN32537-c0-g2-i1.p1	Gene3D	G3DSA:3.50.50.60
METDB-00194-1-DN32537-c0-g2-i1.p1	Gene3D	G3DSA:3.50.50.60
METDB-00194-1-DN32647-c0-g2-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN32613-c0-g1-i1.p1	Gene3D	G3DSA:3.40.640.10
METDB-00194-1-DN32613-c0-g1-i1.p1	Gene3D	G3DSA:3.90.1150.10
METDB-00194-1-DN32447-c0-g2-i2.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN32673-c0-g1-i4.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN32673-c0-g1-i4.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN32448-c0-g1-i2.p1	Gene3D	G3DSA:3.10.110.10
METDB-00194-1-DN32493-c0-g1-i1.p2	Gene3D	G3DSA:3.40.50.1260
METDB-00194-1-DN32493-c0-g1-i1.p2	Gene3D	G3DSA:3.40.50.1260
METDB-00194-1-DN32453-c0-g1-i2.p1	Gene3D	G3DSA:3.30.1520.10
METDB-00194-1-DN32628-c0-g1-i1.p2	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN32526-c0-g2-i1.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN32526-c0-g2-i1.p1	Gene3D	G3DSA:1.20.1560.10
METDB-00194-1-DN32556-c0-g1-i1.p1	Gene3D	G3DSA:3.60.40.10
METDB-00194-1-DN32664-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.30
METDB-00194-1-DN32664-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.30
METDB-00194-1-DN32664-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.260
METDB-00194-1-DN32488-c0-g1-i2.p1	Gene3D	G3DSA:1.25.10.10
METDB-00194-1-DN32556-c0-g1-i2.p1	Gene3D	G3DSA:3.60.40.10
METDB-00194-1-DN32593-c2-g1-i2.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN32558-c0-g1-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN32555-c0-g2-i1.p1	Gene3D	G3DSA:2.30.30.190
METDB-00194-1-DN32555-c0-g2-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN32555-c0-g2-i1.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN32555-c0-g2-i1.p1	Gene3D	G3DSA:3.60.40.10
METDB-00194-1-DN3250-c0-g1-i1.p1	Gene3D	G3DSA:3.30.300.20
METDB-00194-1-DN32656-c0-g2-i1.p3	Gene3D	G3DSA:2.30.30.770
METDB-00194-1-DN32482-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN32673-c0-g1-i7.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN32673-c0-g1-i7.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN32600-c0-g2-i1.p1	Gene3D	G3DSA:2.160.20.10
METDB-00194-1-DN3265-c0-g2-i1.p2	Gene3D	G3DSA:1.20.120.550
METDB-00194-1-DN32454-c0-g2-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN3261-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN3261-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN32653-c0-g1-i1.p1	Gene3D	G3DSA:3.90.650.10
METDB-00194-1-DN32653-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1330.10
METDB-00194-1-DN32653-c0-g1-i1.p1	Gene3D	G3DSA:3.60.20.10
METDB-00194-1-DN32653-c0-g2-i1.p1	Gene3D	G3DSA:3.60.20.10
METDB-00194-1-DN32653-c0-g2-i1.p1	Gene3D	G3DSA:3.30.1330.10
METDB-00194-1-DN32653-c0-g2-i1.p1	Gene3D	G3DSA:3.90.650.10
METDB-00194-1-DN32483-c1-g1-i1.p1	Gene3D	G3DSA:2.60.40.10
METDB-00194-1-DN32640-c2-g1-i1.p1	Gene3D	G3DSA:1.10.10.10
METDB-00194-1-DN32532-c0-g1-i4.p1	Gene3D	G3DSA:3.10.100.10
METDB-00194-1-DN32646-c0-g1-i1.p1	Gene3D	G3DSA:3.50.50.60
METDB-00194-1-DN32646-c0-g1-i1.p1	Gene3D	G3DSA:3.50.50.60
METDB-00194-1-DN32587-c1-g1-i1.p2	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN32448-c0-g1-i1.p1	Gene3D	G3DSA:3.10.110.10
METDB-00194-1-DN32613-c0-g1-i2.p1	Gene3D	G3DSA:3.90.1150.10
METDB-00194-1-DN32613-c0-g1-i2.p1	Gene3D	G3DSA:3.40.640.10
METDB-00194-1-DN32444-c2-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN32444-c2-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN32707-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN32677-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN32600-c0-g1-i1.p1	Gene3D	G3DSA:2.160.20.10
METDB-00194-1-DN32528-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN32528-c0-g1-i1.p1	Gene3D	G3DSA:3.50.50.60
METDB-00194-1-DN32528-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN32509-c1-g1-i1.p2	Gene3D	G3DSA:1.10.1090.10
METDB-00194-1-DN32491-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.30
METDB-00194-1-DN32667-c0-g3-i1.p1	Gene3D	G3DSA:3.30.70.141
METDB-00194-1-DN32673-c0-g1-i6.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN32677-c0-g1-i2.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN32525-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN32640-c0-g1-i1.p1	Gene3D	G3DSA:1.10.10.10
METDB-00194-1-DN32610-c1-g1-i1.p1	Gene3D	G3DSA:2.60.40.1180
METDB-00194-1-DN32610-c1-g1-i1.p1	Gene3D	G3DSA:2.60.40.1180
METDB-00194-1-DN32488-c0-g1-i1.p2	Gene3D	G3DSA:1.25.10.10
METDB-00194-1-DN32479-c0-g1-i1.p2	Gene3D	G3DSA:3.90.110.10
METDB-00194-1-DN32534-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.620
METDB-00194-1-DN32492-c0-g2-i1.p1	Gene3D	G3DSA:3.40.390.10
METDB-00194-1-DN32550-c0-g3-i1.p1	Gene3D	G3DSA:3.30.420.10
METDB-00194-1-DN32643-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.261
METDB-00194-1-DN32643-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1490.20
METDB-00194-1-DN32593-c2-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN32656-c0-g1-i1.p2	Gene3D	G3DSA:2.30.30.770
METDB-00194-1-DN3245-c0-g1-i1.p1	Gene3D	G3DSA:1.20.1050.80
METDB-00194-1-DN32598-c1-g1-i1.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN32598-c1-g1-i1.p1	Gene3D	G3DSA:2.60.40.2030
METDB-00194-1-DN32463-c0-g1-i1.p1	Gene3D	G3DSA:3.40.190.140
METDB-00194-1-DN32463-c0-g1-i1.p1	Gene3D	G3DSA:2.30.29.70
METDB-00194-1-DN32463-c0-g1-i2.p1	Gene3D	G3DSA:3.40.190.140
METDB-00194-1-DN32463-c0-g1-i2.p1	Gene3D	G3DSA:2.30.29.70
METDB-00194-1-DN32489-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN32447-c0-g2-i4.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN3245-c0-g2-i1.p1	Gene3D	G3DSA:1.20.1050.80
METDB-00194-1-DN32547-c0-g1-i2.p1	Gene3D	G3DSA:2.60.120.10
METDB-00194-1-DN32488-c0-g1-i4.p1	Gene3D	G3DSA:1.25.10.10
METDB-00194-1-DN32482-c0-g1-i3.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN32700-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN32488-c0-g1-i5.p2	Gene3D	G3DSA:1.25.10.10
METDB-00194-1-DN32492-c1-g1-i1.p1	Gene3D	G3DSA:3.40.390.10
METDB-00194-1-DN32525-c0-g2-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN32480-c0-g2-i1.p1	Gene3D	G3DSA:3.30.70.141
METDB-00194-1-DN32480-c0-g2-i1.p1	Gene3D	G3DSA:3.30.70.141
METDB-00194-1-DN32434-c1-g1-i1.p2	Gene3D	G3DSA:1.20.120.790
METDB-00194-1-DN32468-c0-g1-i2.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN32515-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.620
METDB-00194-1-DN32447-c0-g2-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN32515-c0-g2-i1.p1	Gene3D	G3DSA:3.40.50.620
METDB-00194-1-DN31402-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31402-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN3139-c0-g2-i1.p1	Gene3D	G3DSA:3.40.50.1240
METDB-00194-1-DN31215-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN31215-c0-g1-i1.p1	Gene3D	G3DSA:3.40.850.10
METDB-00194-1-DN31215-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN31215-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN31301-c0-g2-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN31301-c0-g2-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN31301-c0-g2-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN31288-c0-g1-i1.p1	Gene3D	G3DSA:3.40.50.880
METDB-00194-1-DN31229-c0-g1-i1.p2	Gene3D	G3DSA:1.10.630.10
METDB-00194-1-DN31280-c0-g1-i2.p1	Gene3D	G3DSA:3.60.40.10
METDB-00194-1-DN31209-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.10
METDB-00194-1-DN31209-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.1180
METDB-00194-1-DN31382-c0-g1-i2.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31382-c0-g1-i2.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31206-c0-g1-i1.p1	Gene3D	G3DSA:2.120.10.30
METDB-00194-1-DN31206-c0-g1-i1.p1	Gene3D	G3DSA:2.120.10.30
METDB-00194-1-DN31234-c1-g1-i2.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN31308-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN31308-c0-g1-i4.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN31218-c0-g1-i1.p1	Gene3D	G3DSA:3.40.850.10
METDB-00194-1-DN3134-c0-g1-i1.p1	Gene3D	G3DSA:3.60.21.10
METDB-00194-1-DN31197-c0-g1-i4.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31201-c0-g2-i2.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN31278-c0-g1-i1.p2	Gene3D	G3DSA:2.130.10.30
METDB-00194-1-DN3139-c0-g2-i2.p1	Gene3D	G3DSA:3.40.50.1240
METDB-00194-1-DN31289-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31289-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN3126-c0-g1-i1.p1	Gene3D	G3DSA:3.20.20.70
METDB-00194-1-DN31375-c0-g1-i5.p1	Gene3D	G3DSA:2.60.120.330
METDB-00194-1-DN31220-c0-g1-i1.p1	Gene3D	G3DSA:3.90.550.10
METDB-00194-1-DN31376-c0-g2-i1.p1	Gene3D	G3DSA:2.60.40.10
METDB-00194-1-DN31382-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31382-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31356-c0-g1-i1.p1	Gene3D	G3DSA:1.10.10.10
METDB-00194-1-DN31231-c0-g3-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN31416-c1-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN31304-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN31197-c0-g1-i3.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31269-c0-g2-i1.p1	Gene3D	G3DSA:1.20.1510.10
METDB-00194-1-DN31348-c0-g2-i1.p1	Gene3D	G3DSA:2.60.40.150
METDB-00194-1-DN31348-c0-g2-i1.p1	Gene3D	G3DSA:2.60.40.150
METDB-00194-1-DN31234-c2-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN31379-c0-g1-i1.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN31357-c0-g1-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN31357-c0-g1-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN31276-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN31292-c0-g2-i1.p3	Gene3D	G3DSA:3.90.1150.10
METDB-00194-1-DN31396-c1-g2-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN31198-c1-g1-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN31203-c0-g2-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN31301-c0-g3-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31301-c0-g3-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31301-c0-g3-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31212-c0-g1-i1.p1	Gene3D	G3DSA:3.30.420.10
METDB-00194-1-DN31301-c0-g1-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31301-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN31301-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN31301-c0-g1-i1.p1	Gene3D	G3DSA:3.30.1370.10
METDB-00194-1-DN31351-c0-g1-i2.p3	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN31308-c0-g1-i3.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN31308-c0-g1-i2.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN31204-c0-g1-i1.p1	Gene3D	G3DSA:3.40.1110.10
METDB-00194-1-DN31276-c1-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN31302-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN31302-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN31302-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN31302-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN31419-c1-g1-i1.p1	Gene3D	G3DSA:2.30.30.190
METDB-00194-1-DN31402-c0-g3-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31402-c0-g3-i1.p1	Gene3D	G3DSA:2.130.10.10
METDB-00194-1-DN31280-c0-g1-i3.p1	Gene3D	G3DSA:3.60.40.10
METDB-00194-1-DN31348-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.150
METDB-00194-1-DN31348-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.150
METDB-00194-1-DN31249-c0-g1-i3.p2	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN31390-c0-g1-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN31390-c0-g1-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN31229-c0-g2-i1.p1	Gene3D	G3DSA:1.10.630.10
METDB-00194-1-DN31223-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.290
METDB-00194-1-DN31223-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.290
METDB-00194-1-DN3135-c0-g1-i1.p1	Gene3D	G3DSA:1.20.1560.10
METDB-00194-1-DN31232-c0-g2-i1.p1	Gene3D	G3DSA:1.50.40.10
METDB-00194-1-DN31203-c0-g1-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN31375-c0-g1-i1.p1	Gene3D	G3DSA:2.60.120.330
METDB-00194-1-DN31220-c0-g2-i1.p1	Gene3D	G3DSA:3.90.550.10
METDB-00194-1-DN31201-c0-g2-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN31234-c1-g1-i1.p1	Gene3D	G3DSA:3.40.50.1820
METDB-00194-1-DN31372-c0-g1-i1.p1	Gene3D	G3DSA:3.40.390.10
METDB-00194-1-DN31396-c1-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN31384-c0-g2-i1.p1	Gene3D	G3DSA:3.60.21.10
METDB-00194-1-DN31355-c0-g1-i1.p1	Gene3D	G3DSA:3.30.40.10
METDB-00194-1-DN31357-c0-g2-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN31357-c0-g2-i1.p1	Gene3D	G3DSA:3.30.70.330
METDB-00194-1-DN31358-c0-g1-i2.p1	Gene3D	G3DSA:1.25.40.20
METDB-00194-1-DN31276-c1-g2-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN31379-c0-g1-i2.p1	Gene3D	G3DSA:3.80.10.10
METDB-00194-1-DN31207-c0-g1-i1.p1	Gene3D	G3DSA:3.90.550.10
METDB-00194-1-DN31375-c0-g1-i2.p1	Gene3D	G3DSA:2.60.120.330
METDB-00194-1-DN3128-c0-g1-i1.p1	Gene3D	G3DSA:1.20.120.350
METDB-00194-1-DN3127-c0-g2-i1.p1	Gene3D	G3DSA:2.60.40.10
METDB-00194-1-DN31391-c0-g1-i1.p1	Gene3D	G3DSA:2.160.20.70
METDB-00194-1-DN31384-c0-g1-i1.p1	Gene3D	G3DSA:3.60.21.10
METDB-00194-1-DN31357-c1-g1-i1.p1	Gene3D	G3DSA:1.10.287.110
METDB-00194-1-DN31288-c0-g2-i1.p1	Gene3D	G3DSA:3.40.50.880
METDB-00194-1-DN3127-c0-g1-i1.p1	Gene3D	G3DSA:2.60.40.10
METDB-00194-1-DN31409-c0-g2-i1.p1	Gene3D	G3DSA:3.20.20.100
METDB-00194-1-DN31219-c0-g1-i1.p1	Gene3D	G3DSA:1.25.40.10
METDB-00194-1-DN31269-c0-g4-i1.p1	Gene3D	G3DSA:1.20.1510.10
METDB-00194-1-DN31269-c0-g1-i1.p1	Gene3D	G3DSA:1.20.1510.10
